日期,风险平价策略
2024-09-09,1.6144324621108515
2024-09-10,1.6176128932128047
2024-09-11,1.620895107581319
2024-09-12,1.6220759712005286
2024-09-13,1.6273981315409851
2024-09-18,1.632875894683527
2024-09-19,1.631436613728573
2024-09-20,1.634954498393457
2024-09-23,1.6327515171685263
2024-09-24,1.6332147476580652
2024-09-25,1.6395448544472073
2024-09-26,1.6693542592903876
2024-09-27,1.7030121918282657
2024-09-30,1.7655654014119995
2024-10-08,1.7739684986075368
2024-10-09,1.7126204960196643
2024-10-10,1.7183188548658235
2024-10-11,1.7094259817815016
2024-10-14,1.7256254307923482
2024-10-15,1.6944079093753244
2024-10-16,1.6994721451240244
2024-10-17,1.685689106142967
2024-10-18,1.7163535428113132
2024-10-21,1.7261965165365765
2024-10-22,1.726681527022171
2024-10-23,1.7322249445460858
2024-10-24,1.7310094295663363
2024-10-25,1.7203099721623603
2024-10-28,1.7213630802281292
2024-10-29,1.7109203070107342
2024-10-30,1.719263604733207
2024-10-31,1.7102865441003312
2024-11-01,1.7126148422560814
2024-11-04,1.7106718592611163
2024-11-05,1.7140702297859038
2024-11-06,1.7114212211328648
2024-11-07,1.7138949629058104
2024-11-08,1.7145464443502083
2024-11-11,1.715030425122087
2024-11-12,1.7110181143283978
2024-11-13,1.709010761026934
2024-11-14,1.7059217601391947
2024-11-15,1.7023701234099986
2024-11-18,1.697799240086891
2024-11-19,1.7012058345429475
2024-11-20,1.6999199000713183
2024-11-21,1.7020505020424637
2024-11-22,1.6956605927723698
2024-11-25,1.6952153181781966
2024-11-26,1.6923088853878983
2024-11-27,1.6933307969045852
2024-11-28,1.694828854994864
2024-11-29,1.694653527380502
2024-12-02,1.6992413458463136
2024-12-03,1.69781385934536
2024-12-04,1.7021201948698865
2024-12-05,1.6998994333903041
2024-12-06,1.698782202835541
2024-12-09,1.6987787844385813
2024-12-10,1.7084779237158596
2024-12-11,1.710112365425723
2024-12-12,1.7141978229847121
2024-12-13,1.7126957733917179
2024-12-16,1.7178091810978977
2024-12-17,1.7159672572550064
2024-12-18,1.7131022981042996
2024-12-19,1.7110602662381384
2024-12-20,1.7139316870294476
2024-12-23,1.7141653786578641
2024-12-24,1.712901514394901
2024-12-25,1.7136700193829077
2024-12-26,1.7107944775158255
2024-12-27,1.7139363757805008
2024-12-30,1.7123617522209253
2024-12-31,1.7160172919458796
2025-01-02,1.7186849558159336
2025-01-03,1.7217883439131985
2025-01-06,1.7225503306780336
2025-01-07,1.7182525442349368
2025-01-08,1.7213976938962512
2025-01-09,1.7217680856069029
2025-01-10,1.7237647833685905
2025-01-13,1.7356374943265789
2025-01-14,1.734864776052211
2025-01-15,1.7400781016004505
2025-01-16,1.7456116230592509
2025-01-17,1.744877422998363
2025-01-20,1.7409491002355035
2025-01-21,1.744807834502786
2025-01-22,1.7434458052767263
2025-01-23,1.7380089679957909
2025-01-24,1.7412243274509087
2025-01-27,1.7398658441957886
2025-02-05,1.7529550698762295
2025-02-06,1.7541121622723483
2025-02-07,1.7593902548241223
2025-02-10,1.7618540988191043
2025-02-11,1.7656859858499687
2025-02-12,1.7662608506693107
2025-02-13,1.758453334886206
2025-02-14,1.770930733218553
2025-02-17,1.75921078004488
2025-02-18,1.7568638165911086
2025-02-19,1.7684122777160358
2025-02-20,1.77322654780908
2025-02-21,1.7767505852579484
2025-02-24,1.7699588781139821
2025-02-25,1.7618459281447065
2025-02-26,1.76246910330957
2025-02-27,1.7672348947533314
2025-02-28,1.751860592204674
2025-03-03,1.7576415637215697
2025-03-04,1.7586099632028567
2025-03-05,1.7577903291224704
2025-03-06,1.771789350305932
2025-03-07,1.768631155474998
2025-03-10,1.7658072852867122
2025-03-11,1.7620174386820737
2025-03-12,1.776227246700561
2025-03-13,1.7712522736273713
2025-03-14,1.7956866914625775
2025-03-17,1.794071721617293
2025-03-18,1.7943345722661554
2025-03-19,1.800774545977062
2025-03-20,1.7962428332226312
2025-03-21,1.7788672118309021
2025-03-24,1.787510199608758
2025-03-25,1.788879710067429
2025-03-26,1.790137960365959
2025-03-27,1.7912569024956153
2025-03-28,1.7887926202667412
2025-03-31,1.789770384274385
2025-04-01,1.8069716895106962
2025-04-02,1.803532666156278
2025-04-03,1.7956902361312574
2025-04-07,1.760454964407876
2025-04-08,1.7598473149394895
2025-04-09,1.7602146174173525
2025-04-10,1.7622263016639288
2025-04-11,1.7649621889863203
2025-04-14,1.7695129714661197
2025-04-15,1.76617917441791
2025-04-16,1.770446366476139
2025-04-17,1.7708319782300699
2025-04-18,1.7722434837084513
2025-04-21,1.7739632407313382
2025-04-22,1.784602456710424
2025-04-23,1.769121048677242
2025-04-24,1.771548189249823
2025-04-25,1.7696789690600847
2025-04-28,1.7668671696175053
2025-04-29,1.7694105465434744
2025-04-30,1.764155828355584
2025-05-06,1.768511049232711
2025-05-07,1.7671599902633954
2025-05-08,1.7673278464488582
2025-05-09,1.769081797418525
2025-05-12,1.765246466264383
2025-05-13,1.7686616315243864
2025-05-14,1.7861252947549033
2025-05-15,1.7605497213715453
2025-05-16,1.753570718922546
2025-05-19,1.7537104872800826
2025-05-20,1.7554062866776061
2025-05-21,1.765706191011554
2025-05-22,1.7611695904448785
2025-05-23,1.752694342010433
2025-05-26,1.7544509160895785
2025-05-27,1.750897225713899
2025-05-28,1.7499373879770534
2025-05-29,1.764937562672128
2025-05-30,1.7553831161442888
2025-06-03,1.749353066924152
2025-06-04,1.7593914165790803
2025-06-05,1.7591219484720606
2025-06-06,1.768955992543216
2025-06-09,1.7726508971101473
2025-06-10,1.7705614333080888
2025-06-11,1.777743832067243
2025-06-12,1.7812691858869458
2025-06-13,1.7795009366037027
2025-06-16,1.7835041225416517
2025-06-17,1.784127094586466
2025-06-18,1.7885888142800124
2025-06-19,1.7845552855787634
2025-06-20,1.78250920692456
2025-06-23,1.7863653167547993
2025-06-24,1.7871687132570986
2025-06-25,1.7953059723521163
2025-06-26,1.7914079117390196
2025-06-27,1.7899790282865944
2025-06-30,1.7914426896830713
2025-07-01,1.795512588740916
2025-07-02,1.7957771214975076
2025-07-03,1.7991643495155467
2025-07-04,1.7994065119540346
2025-07-07,1.7961140687826425
2025-07-08,1.8039539216480753
2025-07-09,1.8025102672309163
2025-07-10,1.8059603767361354
2025-07-11,1.80234223932213
2025-07-14,1.7975167415073163
2025-07-15,1.792412498461927
2025-07-16,1.7895015194225448
2025-07-17,1.792394499242774
2025-07-18,1.7999628061411819
2025-07-21,1.8163249314755439
2025-07-22,1.8255196166904948
2025-07-23,1.825424860114134
2025-07-24,1.821290875897481
2025-07-25,1.8178700011981632
2025-07-28,1.8082280789193457
2025-07-29,1.8103689030861805
2025-07-30,1.816172648135944
2025-07-31,1.801975100967483
2025-08-01,1.7946525742385824
2025-08-04,1.7925692692389366
2025-08-05,1.796070027213181
2025-08-06,1.8025053951015177
2025-08-07,1.801217140603526
2025-08-08,1.8020164385933737
2025-08-11,1.8038850808773519
2025-08-12,1.8104969249561509
2025-08-13,1.8266654266307314
2025-08-14,1.8195096557566195
2025-08-15,1.8276113737973392
2025-08-18,1.8304268513469693
2025-08-19,1.830290355220025
2025-08-20,1.8374157613296884
2025-08-21,1.8175417578061388
2025-08-22,1.8227404212302512
2025-08-25,1.8430472109241804
2025-08-26,1.8363445071111786
2025-08-27,1.8232032088589176
2025-08-28,1.8313830610173683
2025-08-29,1.8379193776911162
2025-09-01,1.8416280168067802
2025-09-02,1.8379326663016853
2025-09-03,1.8315218209021527
2025-09-04,1.815326817081669
2025-09-05,1.836895361326864
2025-09-08,1.8388076193594367
2025-09-09,1.8374767495216364
2025-09-10,1.8384374590035726
2025-09-11,1.8604079535020497
2025-09-12,1.8632679477325063
2025-09-15,1.8582175705987407
2025-09-16,1.8637663870230432
2025-09-17,1.8680363849192905
2025-09-18,1.8543493710883139
2025-09-19,1.8549977020314692
2025-09-22,1.8616543466241406
2025-09-23,1.8582894859288532
2025-09-24,1.8717232657120468
2025-09-25,1.8935627688977694
2025-09-26,1.8861992839490056
2025-09-29,1.9006803851602985
2025-09-30,1.905644494611326
2025-10-09,1.9744196429604095
2025-10-10,1.9499492876754652
2025-10-13,1.9515124342394223
2025-10-14,1.9411154689989045
2025-10-15,1.956270037416457
2025-10-16,1.9555010716262733
2025-10-17,1.94742050447459
2025-10-20,1.9456606799627953
2025-10-21,1.9596868128147131
2025-10-22,1.9527765003801134
2025-10-23,1.9562396793097792
2025-10-24,1.967953421489204
2025-10-27,1.9804417781856865
2025-10-28,1.97219027072166
2025-10-29,1.9865716296222813
2025-10-30,1.9795892478310109
2025-10-31,1.9743197476131045
2025-11-03,1.979699208794605
2025-11-04,1.9685568189516849
2025-11-05,1.9703551173189127
2025-11-06,1.9812344443544052
2025-11-07,1.9787053877006793
2025-11-10,1.984666390608732
2025-11-11,1.9804987627965738
2025-11-12,1.9848492323873217
2025-11-13,1.990333567470911
2025-11-14,1.9816072119559751
2025-11-17,1.9768297398276384
2025-11-18,1.969776258429358
2025-11-19,1.9711306427928754
2025-11-20,1.9689547633339939
2025-11-21,1.9547604236228187
2025-11-24,1.9570535195522787
2025-11-25,1.9588132858297276
2025-11-26,1.958432970576359
2025-11-27,1.9609660924440138
2025-11-28,1.9696613182945197
2025-12-01,1.988412721761139
2025-12-02,1.9854576912291602
2025-12-03,1.983692326246425
2025-12-04,1.9948820325412193
2025-12-05,2.0131056171675623
2025-12-08,2.016131094340171
2025-12-09,1.981397272444289
2025-12-10,1.993646993627555
2025-12-11,1.9940476796576239
2025-12-12,2.030385609811555
2025-12-15,2.0157838136402173
2025-12-16,2.000123897125244
2025-12-17,2.017564355654036
2025-12-18,2.015997186150212
2025-12-19,2.0281319907154263
2025-12-22,2.059515786544146
2025-12-23,2.066874393363832
2025-12-24,2.073882571873913
2025-12-25,2.0771910270053207
2025-12-26,2.089756922677128
2025-12-29,2.0803122002106877
2025-12-30,2.0708063793869407
2025-12-31,2.0740198135211445
2026-01-05,2.1176683721800935
2026-01-06,2.141876745164789
2026-01-07,2.131949095763238
2026-01-08,2.1071535610996355
2026-01-09,2.129479119052061
2026-01-12,2.156030469479257
2026-01-13,2.1394328627343655
2026-01-14,2.15047280833324
2026-01-15,2.1468147101996653
2026-01-16,2.140313111952534
2026-01-19,2.1457518825769943
2026-01-20,2.1472147001886155
2026-01-21,2.1570483283565633
2026-01-22,2.159674181082116
2026-01-23,2.181528904958373
2026-01-26,2.1865383317607945
2026-01-27,2.1805042488572
2026-01-28,2.232441337344465
2026-01-29,2.24393708902547
2026-01-30,2.2152490558134663
2026-02-02,2.1701697616912563
2026-02-03,2.194004031956803
2026-02-04,2.201429572909408
2026-02-05,2.189426833025643
2026-02-06,2.187925742881443
2026-02-09,2.2034861352352415
2026-02-10,2.2050439711471306
2026-02-11,2.2077693555603743
2026-02-12,2.2118538915395534
2026-02-13,2.1946609092722893
2026-02-24,2.2085026626430193
2026-02-25,2.218479273191993
2026-02-26,2.2152991480570696
2026-02-27,2.2211445185951444
2026-03-02,2.227354534180821
2026-03-03,2.218833490208585
2026-03-04,2.2187463907593554
2026-03-05,2.225819954719768
2026-03-06,2.236346233375455
2026-03-09,2.245460554427322
2026-03-10,2.2142259088714717
2026-03-11,2.2525891402780083
2026-03-12,2.2715080589610874
2026-03-13,2.2805143183127927
2026-03-16,2.2731291945778556
2026-03-17,2.2605905588751374
2026-03-18,2.248218550467618
2026-03-19,2.248212510171551
2026-03-20,2.2276906472272398
2026-03-23,2.209041830254362
2026-03-24,2.1492133926624897
2026-03-25,2.144103340236885
2026-03-26,2.1469896283265637
2026-03-27,2.153369990610613
2026-03-30,2.1672411651291594
2026-03-31,2.1555406275987212
2026-04-01,2.1224140471763735
2026-04-02,2.152579895181378
2026-04-03,2.1440847119304376
2026-04-07,2.1263046161443717
2026-04-08,2.007018199641566
2026-04-09,2.0027810165875795
2026-04-10,2.0055247998990975
2026-04-13,2.007703907522277
2026-04-14,2.0139555511721854
2026-04-15,2.0146715972392273
2026-04-16,2.0206340564564242
2026-04-17,2.023204064029911
2026-04-20,2.0249265113338306
2026-04-21,2.024480156756772
2026-04-22,2.0306301745207636
2026-04-23,2.0270865486749687
2026-04-24,2.023605229909445
2026-04-27,2.0219851926057646
2026-04-28,2.017480883810284
2026-04-29,2.0269186176029246
2026-04-30,2.0259948321106958
2026-05-06,2.038304688040752
2026-05-07,2.0424189188517765
2026-05-08,2.042497112783237
2026-05-11,2.05387063169956
2026-05-12,2.0540095758046912
2026-05-13,2.0650813858291173
2026-05-14,2.0477941921775105
2026-05-15,2.035265287902736
2026-05-18,2.037922677733611
2026-05-19,2.0427598506355644
2026-05-20,2.041778368893932
2026-05-21,2.0320327900845494
2026-05-22,2.0334628310466125
2026-05-25,2.036707964610069
2026-05-26,2.0373609576558342
2026-05-27,2.0354946213922944
2026-05-28,2.037060576359451
2026-05-29,2.035221565406863
2026-06-01,2.0333933109880227
2026-06-02,2.0391081767999526
2026-06-03,2.0388065711655954
2026-06-04,2.037443761621737
2026-06-05,2.033359702750184
2026-06-08,2.0261993653441017
2026-06-09,2.0274515309170726
2026-06-10,2.023294060331768
2026-06-11,2.021250482760593
2026-06-12,2.025084293269023
2026-06-15,2.0287027103773467
2026-06-16,2.028424480451464
2026-06-17,2.0446116135158476
2026-06-18,2.0459732927886236
2026-06-22,2.0518156425352503
2026-06-23,2.037931993613429
2026-06-24,2.0445065836908487
2026-06-25,2.054970170239492
2026-06-26,2.0394122039749303
2026-06-29,2.0478924985585003
2026-06-30,2.0583922294112114
2026-07-01,2.0516396920757956
2026-07-02,2.0364295969342208
2026-07-03,2.0315649348911013
2026-07-06,2.064730729877071
2026-07-07,2.0689073016605457
2026-07-08,2.065404943301846
2026-07-09,2.0760690681784535
2026-07-10,2.0687255053825226
2026-07-13,2.055170049912794
2026-07-14,2.061452599394955
2026-07-15,2.061482198738825
2026-07-16,2.051063740970496
2026-07-17,2.031833284585342
2026-07-20,2.040205263283616
2026-07-21,2.051267551442235
2026-07-22,2.054307888358812
2026-07-23,2.0567085188010434
2026-07-24,2.0540939617853837
2026-07-27,2.0508084153525568
2026-07-28,2.0315522849255627
2026-07-29,2.044069143003027
2026-07-30,2.045044718774173
2026-07-31,2.046507797425532
2026-08-03,2.0451364294100487
2026-08-04,2.0484772270893874
2026-08-05,2.0476460112502997
2026-08-06,2.0486906339320923
2026-08-07,2.05809333104517
2026-08-10,2.0587234264852063
2026-08-11,2.0591414283004794
2026-08-12,2.061330412547663
2026-08-13,2.058500986031854
2026-08-14,2.0589227447617717
2026-08-17,2.0701941145933196
2026-08-18,2.068480779959688
2026-08-19,2.0563301328348387
2026-08-20,2.059402478470468
2026-08-21,2.0595973027291166
2026-08-24,2.058764777914628
2026-08-25,2.05847758413514
2026-08-26,2.0607441252532634
2026-08-27,2.065927909640905
