日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2018-11-23,1.817559627626245,1.47543367464175,1.7880821035485326
2018-11-26,1.8126397824274163,1.46987291455263,1.7875613374440387
2018-11-27,1.8137925479603219,1.466504155944933,1.7862094784211722
2018-11-28,1.8174949115085433,1.4722092262685558,1.7856894626685231
2018-11-29,1.8195472218526072,1.4712759932395587,1.7896305264672288
2018-11-30,1.8182628126661906,1.4740572320781042,1.7905581838513764
2018-12-03,1.8293764070558602,1.481057395174475,1.797318557440852
2018-12-04,1.8265373625029777,1.4822399245440083,1.799540381956907
2018-12-05,1.8270712807732965,1.48239337285285,1.7988589675639932
2018-12-06,1.8223346672658025,1.4809090761724826,1.7981315753720666
2018-12-07,1.826008482490761,1.4827240100304746,1.800168576362194
2018-12-10,1.8256930822388986,1.4870921031419024,1.8057874778234073
2018-12-11,1.8255189066270228,1.486075933317069,1.8063394511742243
2018-12-12,1.8254489322285998,1.4853478518007173,1.8043764542763694
2018-12-13,1.8259406324296323,1.4842972846910905,1.8031458029266307
2018-12-14,1.818296634263127,1.4797039588048166,1.7968417325667116
2018-12-17,1.8191253193354806,1.479320816692712,1.7965890750319147
2018-12-18,1.8199789123122867,1.4814073801393042,1.8007961093488705
2018-12-19,1.8141898050296583,1.4808960295810099,1.803705439902646
2018-12-20,1.8147208507376222,1.480923933869914,1.8042980640997783
2018-12-21,1.8150209043473644,1.4826234817606694,1.8083596039232488
2018-12-24,1.8114519338315396,1.4826700326536697,1.8109126714908577
2018-12-25,1.8111252298959255,1.4830058276316285,1.8160346876205864
2018-12-26,1.8138702993881142,1.486068497120581,1.8200536082378587
2018-12-27,1.8136288726841667,1.4859396749749028,1.8172455027555197
2018-12-28,1.8174577632064388,1.4911683575753247,1.826415716386086
2019-01-02,1.8158329511079065,1.4893340111533375,1.8259984191679313
2019-01-03,1.817520837732976,1.49554940349829,1.8326326244569031
2019-01-04,1.8213933475730917,1.5004856309342105,1.8356952073300308
2019-01-07,1.823165943670456,1.4994444214999318,1.832928114962643
2019-01-08,1.8270145882292805,1.499459003024219,1.8335258290990821
2019-01-09,1.8286226186491044,1.5002120763786095,1.8320888495916496
2019-01-10,1.8245914847648246,1.4991910387948806,1.83034778659213
2019-01-11,1.8233330944570187,1.497030070953099,1.827498885571319
2019-01-14,1.8156179063884752,1.493065727111124,1.8249699410779023
2019-01-15,1.8191383787733812,1.4951414522449145,1.826378229700078
2019-01-16,1.8254183635903871,1.499121191096771,1.831395936944029
2019-01-17,1.8265504711385594,1.5011428924263284,1.834167759620536
2019-01-18,1.8288558682959588,1.5026134766708483,1.8330248365330304
2019-01-21,1.8288745729799987,1.5007211946794239,1.827737678220684
2019-01-22,1.8264958660995705,1.4993955010765903,1.8273509398879557
2019-01-23,1.8248670909896756,1.4994569657709311,1.827533793801492
2019-01-24,1.8258017511093891,1.4996637602731981,1.828235314274476
2019-01-25,1.8255406835546975,1.5002714274377975,1.8279852975628939
2019-01-28,1.827710953195398,1.504801402990111,1.8358534766116255
2019-01-29,1.831025783405145,1.5086682688259219,1.841685447498945
2019-01-30,1.833198491266381,1.5117415676056363,1.844826341946546
2019-01-31,1.838083871481001,1.5151971789396448,1.846378569038738
2019-02-01,1.8438962200809486,1.5199872805530736,1.8528299105968062
2019-02-11,1.849689310016883,1.5261421575472194,1.8608557235688887
2019-02-12,1.8512356485104446,1.5274378335759653,1.8621740161295104
2019-02-13,1.8534085585616134,1.5292711115691846,1.8650804480349346
2019-02-14,1.8527705470351328,1.5270804200510313,1.861512844114816
2019-02-15,1.8471529296031177,1.524383606975793,1.8583228084133618
2019-02-18,1.8647183992420326,1.5346376226261746,1.8699137015819445
2019-02-19,1.866439659336535,1.53594981707476,1.8716557495215325
2019-02-20,1.8727214471704574,1.540769200851532,1.8785296883376315
2019-02-21,1.8678247815704778,1.5354064647236136,1.8711482710611493
2019-02-22,1.870441608720737,1.5345145191157457,1.8693145093600203
2019-02-25,1.8901050597409272,1.5473168088242433,1.8858592922717086
2019-02-26,1.8799904898070585,1.5405505701880673,1.8788051082675847
2019-02-27,1.8794295809133104,1.5412411350889008,1.8803368327076455
2019-02-28,1.8749549331883646,1.5359228928817097,1.8731825414035848
2019-03-01,1.8858565009409525,1.5442473213005705,1.8984839865689758
2019-03-04,1.8826367822572747,1.5365824541792832,1.8826106560981035
2019-03-05,1.8799631090584048,1.53621703720824,1.880094832022581
2019-03-06,1.885508950942584,1.5438909701932377,1.8921977586073682
2019-03-07,1.8837499072603159,1.542501851758015,1.889755488557185
2019-03-08,1.8741156154603036,1.5369351064729468,1.8779089793350967
2019-03-11,1.8786009306041151,1.5412053057671118,1.8838204468895705
2019-03-12,1.8833564930915807,1.544350500277763,1.8879082956959476
2019-03-13,1.885294577153379,1.5465021514962638,1.8885930632457402
2019-03-14,1.883951047351562,1.5455951493706055,1.8955990338049489
2019-03-15,1.8887937923521987,1.548731666072114,1.8969257705209261
2019-03-18,1.890862879336136,1.5507260891337231,1.8901952926513883
2019-03-19,1.894418010991426,1.5530965010916622,1.8961632215732416
2019-03-20,1.8964100058290345,1.5536761633405611,1.8976493330839304
2019-03-21,1.901570491331179,1.5597523518200849,1.9064337824865092
2019-03-22,1.8991041985922112,1.5584124103427508,1.9024724029425304
2019-03-25,1.890177336146903,1.5554392609421201,1.8859941928630402
2019-03-26,1.8881145341931944,1.5547236173056862,1.8885482429992446
2019-03-27,1.891251372760439,1.5568756032945976,1.8919074496179733
2019-03-28,1.888028653822615,1.5524574921436152,1.8828089853016572
2019-03-29,1.8966333259541237,1.5531740112110908,1.8966738812700066
2019-04-01,1.9085656858050206,1.5624089879122351,1.9145712678689935
2019-04-02,1.8989684062028727,1.562946879940312,1.9177052565468764
2019-04-03,1.8988012795136606,1.566387939736564,1.9225211764243137
2019-04-04,1.9099794319094736,1.5718342307324054,1.9305858359646997
2019-04-08,1.913393676836031,1.5756920377560886,1.9351437077510136
2019-04-09,1.9154989491731154,1.5774401750886535,1.9392761181544464
2019-04-10,1.9167528257783102,1.5802919288571244,1.937261855918976
2019-04-11,1.9172053347430218,1.578503626487709,1.9390407932362264
2019-04-12,1.9171087167517513,1.5714041992676921,1.9329790816475385
2019-04-15,1.9137159605836773,1.5683119948540085,1.932275630334143
2019-04-16,1.917785443017114,1.5703434803528307,1.9350868084244015
2019-04-17,1.9196062652928931,1.5709648630832669,1.9359482646400021
2019-04-18,1.8990471105570055,1.560432490107066,1.9177583720525502
2019-04-19,1.9017003281689915,1.5650853738311952,1.9229701647392794
2019-04-22,1.9031419104288374,1.5633487195924765,1.932945133348508
2019-04-23,1.904671369379715,1.5617676800393805,1.9384357001895174
2019-04-24,1.8991727898596698,1.5595030990990268,1.9329231386969044
2019-04-25,1.8970519169976274,1.5564073352519978,1.9349492255327778
2019-04-26,1.8882213563502832,1.551184793548275,1.9214228359913226
2019-04-29,1.8870379692140877,1.5477804520257985,1.913315320360427
2019-04-30,1.892745848196337,1.5538869935348245,1.9179271001426987
2019-05-06,1.8835222768581807,1.5465135336488487,1.8826224224653454
2019-05-07,1.8863534772247974,1.548196578685556,1.9004637547653307
2019-05-08,1.8892408540095926,1.549889814014034,1.8963703249489945
2019-05-09,1.8913387998283029,1.5503112331329423,1.9012183157611737
2019-05-10,1.8962282524064684,1.5558988472099027,1.9107399252734298
2019-05-13,1.9014024720800513,1.5602846016716676,1.9105278443587956
2019-05-14,1.906855067068482,1.5638666168973383,1.8994957442650204
2019-05-15,1.9090314554736914,1.5652554647428452,1.9139183894392975
2019-05-16,1.9156509132056987,1.5706183572000867,1.9258503578647463
2019-05-17,1.9102019286018181,1.5663112167245525,1.9197642879971075
2019-05-20,1.9045178590699403,1.5617574137492287,1.9262623077908796
2019-05-21,1.90534133429298,1.5614042017743324,1.9260561760073835
2019-05-22,1.8992638354844515,1.5576782658141135,1.912227682724119
2019-05-23,1.8955196481369334,1.5547199158422338,1.889725962023485
2019-05-24,1.902061638568601,1.5568167757615297,1.8807805987544663
2019-05-27,1.9075626954002747,1.5591511985007114,1.8971840057021274
2019-05-28,1.9092678849147906,1.561375294022178,1.9056607168029684
2019-05-29,1.9142265263135858,1.565188518443437,1.9114176892674504
2019-05-30,1.9062695969002512,1.5610753409931417,1.900152360541486
2019-05-31,1.9135082876213547,1.5644993437194454,1.8807364194271412
2019-06-03,1.9166693315084276,1.5715207650499234,1.889609088220968
2019-06-04,1.9142336345584066,1.5748435404960799,1.8941602969539622
2019-06-05,1.9191227567007132,1.5810798270708204,1.9021466062432573
2019-06-06,1.9119521643549595,1.5777596986461353,1.8995209057965448
2019-06-10,1.9170686222915696,1.5800679269588276,1.900651164995574
2019-06-11,1.9267545110789521,1.583282446112777,1.9042737427854046
2019-06-12,1.9235539409345732,1.5863969988772315,1.9095784123641697
2019-06-13,1.9251681413307793,1.5878839686765653,1.9106179039754305
2019-06-14,1.925131769724402,1.5949581056077236,1.919812194149656
2019-06-17,1.924245074827421,1.5891674541404663,1.9118254039941986
2019-06-18,1.9248302333276341,1.592292708377709,1.9164113989027252
2019-06-19,1.9296247253119034,1.592285574411829,1.9151142872333946
2019-06-20,1.9445550868357468,1.612208379929016,1.939549119051845
2019-06-21,1.9460980434890394,1.6181546284571182,1.947337670206565
2019-06-24,1.9483143377342973,1.6223832727561598,1.9512942771332125
2019-06-25,1.949008710651797,1.6312648185957384,1.9629134409722047
2019-06-26,1.9448271486209632,1.6203110841761763,1.9476598248272448
2019-06-27,1.9470916383703276,1.6204445585639016,1.9478556328591923
2019-06-28,1.9485986528806838,1.623436628622954,1.951806357497783
2019-07-01,1.969890734009407,1.6348515486143929,1.940033610969195
2019-07-02,1.974799431131114,1.6339393095602541,1.9544526439883314
2019-07-03,1.9667697862946525,1.6257229828010595,1.9778062868439543
2019-07-04,1.9550275666173302,1.6160456605222342,1.9688441038452251
2019-07-05,1.9475126823203124,1.611362327718305,1.9700349653820046
2019-07-08,1.9414454407956219,1.6101348010701946,1.95794208638289
2019-07-09,1.9366005185762736,1.602875558120238,1.9520038548219487
2019-07-10,1.9477851406716051,1.6142585478224825,1.9484032643116733
2019-07-11,1.9561560937869624,1.6319455875475133,1.9629850564323028
2019-07-12,1.9512345764145311,1.6240739828523314,1.961633442559971
2019-07-15,1.9532297419449416,1.6284444287100812,1.9629405069799677
2019-07-16,1.9491870840761412,1.622690494774379,1.963089352847361
2019-07-17,1.9483676399204917,1.6158832201921194,1.9600820930610017
2019-07-18,1.9540829902239218,1.620472256985872,1.9669408958574088
2019-07-19,1.9572143875767363,1.6237226540214478,1.9810347861974777
2019-07-22,1.938911699893489,1.606430620716742,1.9741716940072034
2019-07-23,1.934763384964793,1.6021337842326695,1.9701417114141333
2019-07-24,1.9299629155854066,1.6005998678696338,1.9723900212302348
2019-07-25,1.9310102470985357,1.6020379447805817,1.975902152131908
2019-07-26,1.9331888783283682,1.6032297466165162,1.9753482135856442
2019-07-29,1.9248405779247344,1.5954069248156828,1.9748026552831845
2019-07-30,1.9351931453100406,1.6067231085262754,1.9808091530116494
2019-07-31,1.935050818580499,1.6077187632331171,1.9833749277363177
2019-08-01,1.9205850957983162,1.5935457431320212,1.9677773384889619
2019-08-02,1.9291449245899437,1.6046635277362529,1.9539905199904515
2019-08-05,1.9486093519355379,1.6214641979504258,1.9588719697224326
2019-08-06,1.9478203372936505,1.6206377325007035,1.9540246935560646
2019-08-07,1.954825484390443,1.6312515177189661,1.9477748492427083
2019-08-08,1.961012630659727,1.6387141517370203,1.9522696151940704
2019-08-09,1.965569500014786,1.641553857610457,1.958462956681249
2019-08-12,1.9699744365067087,1.6418430106196855,1.9705515476353885
2019-08-13,1.9865156992125697,1.6573146335208873,1.9806528983088596
2019-08-14,1.9733092308283395,1.6416710737399929,1.9886248076592203
2019-08-15,1.9768615224846675,1.648297256950879,1.9771999470909718
2019-08-16,1.976360234726332,1.648700183281807,1.9765711542364157
2019-08-19,1.9853136586478874,1.6525154450317316,1.995878543861311
2019-08-20,1.9821143056668142,1.6494086381913273,1.9970095320976007
2019-08-21,1.9812365953734443,1.6485342790910131,1.9916103137545047
2019-08-22,1.984681914427363,1.6510253824543535,1.990918308364912
2019-08-23,1.9869358395319163,1.6524804265724282,1.9989263495077143
2019-08-26,2.0038488059072597,1.6724404330118374,1.9949692806691184
2019-08-27,2.0062984506801302,1.6768944955072924,1.9961452440306253
2019-08-28,2.009683975947401,1.6778170174884899,2.0069342561580954
2019-08-29,2.0186019536058164,1.68560428705676,2.0087526493348804
2019-08-30,2.0073856065412596,1.6725420276711325,2.0102838397006644
2019-09-02,2.004805171280155,1.6719598125719752,2.008563499506317
2019-09-03,2.0007277826568886,1.6725697387670786,2.011518858040074
2019-09-04,2.008873563835135,1.6762021099639484,2.0187234086284827
2019-09-05,2.02398136810577,1.6837296221984475,2.0293810131081154
2019-09-06,2.0330488072143846,1.6800296155560606,2.003724375482082
2019-09-09,2.0408566342931294,1.6855299904406373,2.0085786559465704
2019-09-10,2.0388401821006465,1.6810974791401847,1.9930586862076576
2019-09-11,2.0364115390325126,1.6768061446821854,1.9946955920466687
2019-09-12,2.030579318665661,1.672151063599138,1.9952727916970125
2019-09-16,2.059892462080832,1.6980042112940712,1.9977942872021632
2019-09-17,2.0694092460240983,1.7124072923086893,1.988398960454605
2019-09-18,2.050753102171241,1.694442783627786,1.991514003944738
2019-09-19,2.036533748975428,1.6787869112340579,1.9927786863420587
2019-09-20,2.044915290702121,1.6858411069311712,1.9957437003315341
2019-09-23,2.0428329366469478,1.6892262246017882,2.0000629590039
2019-09-24,2.0400355390548204,1.6845806603607807,2.005151112127955
2019-09-25,2.0292977983901954,1.681559302802511,2.0062468124770927
2019-09-26,2.0238373315165004,1.6743010001734047,1.994137724486571
2019-09-27,2.017240428127201,1.6658351209822966,1.9848429842439659
2019-09-30,2.01793053267541,1.6694773965384868,1.9820225844986636
2019-10-08,2.018135351201315,1.6687181586533524,1.9762734179022117
2019-10-09,2.027655966665273,1.681841876946544,1.9928317540711624
2019-10-10,2.028274866066037,1.6808730944535728,1.9931221003908242
2019-10-11,2.0339814067052893,1.6855680085892708,2.00669983611754
2019-10-14,2.037135681640647,1.6844637125470265,2.009463442613276
2019-10-15,2.0302774297247277,1.6781280811369121,1.995624481105934
2019-10-16,2.0275088318702985,1.6747447409769387,1.9915411407288863
2019-10-17,2.02491347237601,1.6736392309053663,1.983658779518891
2019-10-18,2.021123536024335,1.6708606426567565,1.9844297556203525
2019-10-21,2.0263041541949516,1.6725148906124414,1.9889291445176016
2019-10-22,2.0259574637707027,1.6705432222871293,1.9864012887774973
2019-10-23,2.0244975904280977,1.6714107653318448,1.9861187635714508
2019-10-24,2.031578856303355,1.676449637791774,1.9977089894217441
2019-10-25,2.0329281478935837,1.6807706928770656,2.000475129978002
2019-10-28,2.0264219605400164,1.676918862250197,1.9925245072756088
2019-10-29,2.0233865396812307,1.6714759378282802,1.9897973442972512
2019-10-30,2.021815410114345,1.6694513044945818,1.9892568956981884
2019-10-31,2.017896081421713,1.6669507338093934,1.9824679705828245
2019-11-01,2.023043284920084,1.6719236778981532,1.9894277105876388
2019-11-04,2.0280225755933765,1.6749961868844954,1.994708624588203
2019-11-05,2.034345182309284,1.6784658306053701,2.0018497638274173
2019-11-06,2.0266997304900216,1.6675498310811807,1.9896501728673794
2019-11-07,2.027033534742523,1.6686895975958922,1.9911342139255144
2019-11-08,2.0221991262964845,1.6581092329314113,1.9802848281477483
2019-11-11,2.0105628730565557,1.651256869881768,1.9678444922372513
2019-11-12,2.0062222254495845,1.6474543136033748,1.9650074069578125
2019-11-13,2.0053573301872234,1.6492156040991137,1.964160820786555
2019-11-14,2.0053972123725843,1.651397283531655,1.966223408443841
2019-11-15,2.0007026168453126,1.64697652894368,1.9603182360107925
2019-11-18,2.014740472299691,1.65604046547937,1.9734098843664347
2019-11-19,2.015727794099885,1.6595862186833599,1.9795095019120912
2019-11-20,2.012682001350135,1.656032302647563,1.9728231062367394
2019-11-21,2.0197649761682337,1.6601712859574729,1.9771708552379297
2019-11-22,2.0162941820711384,1.658484213006717,1.974516789634041
2019-11-25,2.018420049495247,1.6599114949138747,1.9811714704910182
2019-11-26,2.0144713875925997,1.6578609502058406,1.9786060674885029
2019-11-27,2.015062263659318,1.6587308632700744,1.9788029070870585
2019-11-28,2.0159765673539263,1.6568456512550833,1.9762044081273258
2019-11-29,2.0201074841035638,1.6602848809280821,1.978918231550298
2019-12-02,2.0136415644120813,1.6551853087029749,1.9672793879926964
2019-12-03,2.0141708265857314,1.6566014535462796,1.9676335989269667
2019-12-04,2.0153203237830972,1.6623616374320562,1.9667761410970332
