date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2022-11-25,风险平价策略,-1.0,0.0,0.0,0.0,0.16308662180454192,0.0,0.1279695237851505,0.12333026640875756,0.07745881444271653,0.0,0.16843079762211835,0.3397239759367151,0.33348130364398465
2022-11-28,风险平价策略,-1.0,0.0,0.0,0.0,0.15766047970574065,0.0,0.12124870159008823,0.12273247371231427,0.07776539990109978,0.0,0.14913909650255683,0.37145384858820024,0.3333127458873405
2022-11-29,风险平价策略,-1.0,0.0,0.0,0.0,0.15908034133695698,0.0,0.12239717383648188,0.12367313002145397,0.078394015794718,0.0,0.15079501900694522,0.36566032000344406,0.333766814711196
2022-11-30,风险平价策略,-1.0,0.0,0.0,0.0,0.16017085904739017,0.0,0.12177402187854686,0.12161615743869013,0.07895554690709962,0.0,0.151748998464217,0.36573441626405606,0.33466873706663897
2022-12-01,风险平价策略,-1.0,0.0,0.0,0.0,0.15889625825299816,0.0,0.12214242193663095,0.12199391077765007,0.07918961657031175,0.0,0.15102980592663887,0.36674798653577023,0.33374361730471486
2022-12-02,风险平价策略,-1.0,0.0,0.0,0.0,0.17130360407528036,0.0,0.1328562053425955,0.1327039169087382,0.0,0.0,0.16424902656054782,0.39888724711283813,0.3468340262799597
2022-12-05,风险平价策略,1.0,0.3,0.15,0.15,0.12741805028746908,0.0,0.09936680470484795,0.09881843915033933,0.0,0.0,0.11655010966581045,0.25784659619153316,0.28847625049448367
2022-12-06,风险平价策略,1.0,0.3,0.15,0.15,0.13139258111664037,0.0,0.10271656247565786,0.10211743983001456,0.0,0.0,0.1271650579704506,0.23660835860723656,0.28894781943173276
2022-12-07,风险平价策略,1.0,0.3,0.15,0.15,0.25074651568208717,0.0,0.0,0.1992044473382148,0.0,0.0,0.25004903697969794,0.0,0.35712560206356225
2022-12-08,风险平价策略,1.0,0.3,0.15,0.15,0.2507365348839618,0.0,0.0,0.199195748919506,0.0,0.0,0.2500677161965321,0.0,0.35711665781663193
2022-12-09,风险平价策略,1.0,0.3,0.15,0.15,0.24915333858730057,0.0,0.0,0.19989563854577602,0.0,0.0,0.25095102286692333,0.0,0.35576027372732477
2022-12-12,风险平价策略,1.0,0.3,0.15,0.15,0.08191394001753924,0.46706299444211313,0.0,0.06559123364346754,0.0,0.0,0.08543183189688003,0.0,0.15719125040814128
2022-12-13,风险平价策略,1.0,0.3,0.15,0.15,0.3429761493056328,0.0,0.0,0.0,0.0,0.0,0.35702385069436715,0.0,0.43138924989590055
2022-12-14,风险平价策略,1.0,0.3,0.15,0.15,0.06491255551517161,0.37260194815952474,0.05543692825321884,0.0,0.0,0.0,0.06503198241213258,0.14201658565995218,0.1733163144380386
2022-12-15,风险平价策略,1.0,0.3,0.15,0.15,0.08312789878160064,0.48275207046831686,0.0,0.0,0.0475759151039866,0.0,0.08654411564609593,0.0,0.15653534114497875
2022-12-16,风险平价策略,1.0,0.3,0.15,0.15,0.08316379980410564,0.4827241477257222,0.0,0.0,0.04761849956062232,0.0,0.08649355290954981,0.0,0.15657121030079596
2022-12-19,风险平价策略,1.0,0.3,0.15,0.15,0.058462997367462896,0.36436817852695447,0.052335486189925916,0.0,0.03493967912191765,0.0,0.06116105068879455,0.12873260810494452,0.16788169193067867
2022-12-20,风险平价策略,1.0,0.3,0.15,0.15,0.05793981843445771,0.3611262762978143,0.052969388637013844,0.0,0.03539353768400749,0.0,0.06204091749045414,0.13053006145625243,0.16807371541161628
2022-12-21,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.3937088666519533,0.05775136967874047,0.0,0.03859035473031664,0.0,0.06764149731659522,0.14230791162239426,0.11628291102447891
2022-12-22,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.3935334762401784,0.05778722742534754,0.0,0.03861034342758633,0.0,0.06768540702890434,0.14238354587798335,0.11631454743634265
2022-12-23,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4956254945986355,0.07105851127047977,0.0,0.0482266528627798,0.0,0.08508934126810494,0.0,0.08502014451976886
2022-12-26,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4275377452333731,0.06248322093912498,0.06166474193406533,0.04239428781635456,0.031060349918377188,0.0748596541587047,0.0,0.09943021363383736
2022-12-27,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.3605917497926938,0.0543970585127968,0.053633919260520746,0.03689000148460454,0.0,0.0652225605103299,0.12926471043905416,0.11924410223020898
2022-12-28,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.3642096452153918,0.05523084763485023,0.05086578088609388,0.03730005251907514,0.0,0.06196104057245479,0.1304326331721341,0.11899778318459531
2022-12-29,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.3930200758942068,0.05968655338141665,0.0,0.04026260461298089,0.0,0.06692062866067143,0.1401101374507242,0.11615051343467866
2022-12-30,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.39304327688544927,0.05963302321897841,0.0,0.04026751051389337,0.0,0.06692812911251637,0.14012806026916255,0.1161493560845273
2023-01-03,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.41138785392527866,0.0,0.0,0.04213308056916032,0.029849471126597395,0.07040990476763073,0.14621968961133286,0.11909395151636559
2023-01-04,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.43904764189444423,0.0,0.0,0.04105890627062928,0.0,0.062126924678846604,0.1577665271560799,0.11220733292532052
2023-01-05,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4248458952161678,0.0,0.0,0.03727597392234504,0.023869296028400464,0.05921660457933995,0.1547922302537467,0.11763622074265427
2023-01-06,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4686157968609383,0.0,0.0,0.04197468332293233,0.026855570486482922,0.0,0.16255394932964645,0.11495997945439751
2023-01-09,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.46873261304241737,0.0,0.0,0.04181653116654189,0.026821783272865423,0.0,0.1626290725181752,0.11494623657677855
2023-01-10,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.384653119878719,0.05474635784659215,0.0,0.03740382009376569,0.023599800109828047,0.055021386301313174,0.14457551576978195,0.12192025533821753
2023-01-11,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.3980624205740705,0.05666087471776915,0.0,0.038713850762811385,0.0,0.05694798270175054,0.1496148712435984,0.11689405679830789
2023-01-12,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.39813666660069313,0.05666225875748239,0.0,0.03871539063770684,0.0,0.056948664195930074,0.14953701980818762,0.11687468636638812
2023-01-13,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.3957980265306384,0.0570506924415306,0.0,0.039003002319599835,0.0,0.0574002049643866,0.15074807374384447,0.11732505914188955
2023-01-16,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.1220541148007613,0.0,0.08119975802509612,0.052684104224538335,0.12118193874793134,0.32288008420167286,0.1983516061979399
2023-01-17,风险平价策略,1.0,0.3,0.15,0.15,0.11379308814194365,0.0,0.08826962695564133,0.0785078143598272,0.05898947990196338,0.038276589752309194,0.08761816016839168,0.23454524071992347,0.28181722727996084
2023-01-18,风险平价策略,1.0,0.3,0.15,0.15,0.11390683738899034,0.0,0.08836192241699806,0.07857217453922034,0.059050185467829364,0.03831289891828243,0.08770368623901799,0.23409229502966158,0.2818622739047442
2023-01-19,风险平价策略,1.0,0.3,0.15,0.15,0.11572377557884969,0.0,0.08634406768951987,0.08014739550119049,0.06009436248316776,0.03716554335316931,0.08299503865707429,0.23752981673702847,0.2837691288963037
2023-01-20,风险平价策略,1.0,0.3,0.15,0.15,0.11613627545886472,0.0,0.08664294008842538,0.08038838603904845,0.06027786578976015,0.037306025359308256,0.08093889799306467,0.23830960927152822,0.2842952002736247
2023-01-30,风险平价策略,1.0,0.3,0.15,0.15,0.11662669809832639,0.0,0.0822648092911048,0.07308648670812495,0.06196442667529338,0.037126712386564266,0.08623249936790116,0.24269836747268497,0.28506317376688256
2023-01-31,风险平价策略,1.0,0.3,0.15,0.15,0.12830729321999085,0.0,0.09024391249012252,0.07900746197885186,0.0656144292289386,0.0,0.09471679189740649,0.2421101111846896,0.28864598018232224
2023-02-01,风险平价策略,1.0,0.3,0.15,0.15,0.06567691536456052,0.34196894501168984,0.046187121580067186,0.040425744124689245,0.03357978513144312,0.0,0.04823084132288012,0.12393064746466996,0.17676335163704113
2023-02-02,风险平价策略,1.0,0.3,0.15,0.15,0.06591482910822535,0.34495567315695985,0.04449444476595639,0.04058258129637929,0.030121845724708725,0.0,0.04792960386312311,0.12600102208464725,0.17678289356623078
2023-02-03,风险平价策略,1.0,0.3,0.15,0.15,0.06524931546103371,0.3566740303967676,0.04540771613375059,0.041881205572628165,0.031196531386121447,0.0,0.04927774993985788,0.11031345110984062,0.17272967783255105
2023-02-06,风险平价策略,1.0,0.3,0.15,0.15,0.07241099521691526,0.39055624213751683,0.049220583259922644,0.047318670341040196,0.03590256401151559,0.0,0.0,0.10459094503308955,0.17501008233772997
2023-02-07,风险平价策略,1.0,0.3,0.15,0.15,0.07256644327827388,0.3916729674411339,0.04918755844029926,0.04742587182715335,0.03596835768738607,0.0,0.0,0.10317880132575341,0.17482110148516125
2023-02-08,风险平价策略,1.0,0.3,0.15,0.15,0.18042565385217738,0.0,0.12348291132053703,0.11903690547049885,0.08937267677860329,0.05172000441610355,0.13596184816207985,0.0,0.3106476212653292
2023-02-09,风险平价策略,1.0,0.3,0.15,0.15,0.0705167285331105,0.3803911920610252,0.04833609752275048,0.044797404884076734,0.03484622784518055,0.020213114443267538,0.0,0.10089923471058898,0.1775717097942197
2023-02-10,风险平价策略,1.0,0.3,0.15,0.15,0.0687810509945634,0.35717700853691825,0.046292963605592874,0.03942738285721717,0.02960323132202742,0.019405108507213862,0.04964332953569957,0.08966992464076741,0.1762291274281449
2023-02-13,风险平价策略,1.0,0.3,0.15,0.15,0.07892610373288404,0.409829310769547,0.05292402200604478,0.045096371230968345,0.033976667853975434,0.022270837865189626,0.05697668654139067,0.0,0.1671647703224621
2023-02-14,风险平价策略,1.0,0.3,0.15,0.15,0.07892745758893033,0.4098510089831293,0.05292155369321002,0.045095847681557485,0.03396395285074785,0.022269692884248855,0.05697048631817603,0.0,0.16716285396242103
2023-02-15,风险平价策略,1.0,0.3,0.15,0.15,0.078598790413499,0.4138631690365822,0.05361356838096139,0.04291370568163476,0.03432113479522381,0.022167123725149993,0.05452250796694887,0.0,0.16640573203236833
2023-02-16,风险平价策略,1.0,0.3,0.15,0.15,0.09247756916292195,0.48986304087137866,0.0,0.05080029032940268,0.040621548426201394,0.026237551210095217,0.0,0.0,0.17015387125709555
2023-02-17,风险平价策略,1.0,0.3,0.15,0.15,0.08878578074568264,0.4738387346355388,0.0624140702575507,0.04998286788186611,0.0,0.02497854647936168,0.0,0.0,0.16860839408727354
2023-02-20,风险平价策略,1.0,0.3,0.15,0.15,0.09257997756294457,0.4649335609647608,0.06502586644177707,0.051969968009531256,0.0,0.025490627020986218,0.0,0.0,0.17307965074598852
2023-02-21,风险平价策略,1.0,0.3,0.15,0.15,0.08767752202295166,0.43977856978268975,0.0616071766420889,0.049217526335852954,0.03785517371664596,0.023864031499770583,0.0,0.0,0.172475808355746
2023-02-22,风险平价策略,1.0,0.3,0.15,0.15,0.11634567169266424,0.5836543283073357,0.0,0.0,0.0,0.0,0.0,0.0,0.17293702990034765
2023-02-23,风险平价策略,1.0,0.3,0.15,0.15,0.10108712237856612,0.5261103375383575,0.07280254008307643,0.0,0.0,0.0,0.0,0.0,0.1678882872303173
2023-02-24,风险平价策略,1.0,0.3,0.15,0.15,0.10147400575713332,0.5278625756981026,0.0,0.0,0.0,0.0,0.07066341854476409,0.0,0.1658568145604052
2023-02-27,风险平价策略,1.0,0.3,0.15,0.15,0.10829098570479231,0.5917090142952075,0.0,0.0,0.0,0.0,0.0,0.0,0.1650837110621725
2023-02-28,风险平价策略,1.0,0.3,0.15,0.15,0.1037783888468493,0.56706537509117,0.0,0.0,0.0,0.02915623606198062,0.0,0.0,0.16928501876396235
2023-03-01,风险平价策略,1.0,0.3,0.15,0.15,0.09487885837005383,0.5184519585406336,0.060011260422735135,0.0,0.0,0.02665792266657735,0.0,0.0,0.16797249425451205
2023-03-02,风险平价策略,1.0,0.3,0.15,0.15,0.0922464142649116,0.48579440839808996,0.057386568359710066,0.0,0.038644110041041985,0.025928498936246318,0.0,0.0,0.17043974377899343
2023-03-03,风险平价策略,1.0,0.3,0.15,0.15,0.09225510344809815,0.4857856044341535,0.05738859852601771,0.0,0.038643298714259956,0.02592739487747065,0.0,0.0,0.17044804646532963
2023-03-06,风险平价策略,1.0,0.3,0.15,0.15,0.07879542221483535,0.4141181825750267,0.0481576636064413,0.0,0.03301430640991908,0.022140227291331922,0.0,0.10377419790244562,0.18060768319183887
2023-03-07,风险平价策略,1.0,0.3,0.15,0.15,0.07849285301664223,0.4143021759336912,0.048187835773411195,0.0,0.033030579720508484,0.0221505487065076,0.0,0.10383600684923928,0.18033791719508618
2023-03-08,风险平价策略,1.0,0.3,0.15,0.15,0.08096106954748283,0.425204032913327,0.046873767592358166,0.0,0.03533065731065518,0.020873570645817154,0.0,0.09075690199035968,0.1791886600918669
2023-03-09,风险平价策略,1.0,0.3,0.15,0.15,0.07505881965268633,0.39529154411502937,0.04363093888457177,0.0,0.03246015311828466,0.01929728307139962,0.049899512403021165,0.08436174875500704,0.17572364135384455
2023-03-10,风险平价策略,1.0,0.3,0.15,0.15,0.06496279025641441,0.4529601952952668,0.04767538968896089,0.0,0.03663262661194749,0.0,0.0,0.09776899814741041,0.15951772349433582
2023-03-13,风险平价策略,1.0,0.3,0.15,0.15,0.06526202097745991,0.45165790505169523,0.047892325364965065,0.0,0.036843703901880485,0.0,0.0,0.09834404470399925,0.16001600284258619
2023-03-14,风险平价策略,1.0,0.3,0.15,0.15,0.06781067496283652,0.49187670014349694,0.0,0.0,0.03184784274991621,0.0,0.0,0.10846478214375026,0.15789186473415978
2023-03-15,风险平价策略,1.0,0.3,0.15,0.15,0.06443960352855012,0.46066183708801023,0.0,0.04152858498636497,0.030266326636265103,0.0,0.0,0.10310364776080953,0.15861501995476052
2023-03-16,风险平价策略,1.0,0.3,0.15,0.15,0.063304175166772,0.49388026738739566,0.0,0.0,0.029758937966373782,0.0,0.0,0.11305661947945855,0.15436605475998885
2023-03-17,风险平价策略,1.0,0.3,0.15,0.15,0.06372646331622181,0.49258301643235947,0.0,0.0,0.029961540036921374,0.0,0.0,0.11372898021449727,0.15497861499336668
2023-03-20,风险平价策略,1.0,0.3,0.15,0.15,0.060229898093367554,0.494877293726715,0.0,0.0,0.030621133678818843,0.0,0.0,0.11427167450109854,0.15180349202224222
2023-03-21,风险平价策略,1.0,0.3,0.15,0.15,0.06204268785410465,0.49556267865416725,0.0,0.0,0.031880623448755724,0.0,0.0,0.11051401004297223,0.15279538361877953
2023-03-22,风险平价策略,1.0,0.3,0.15,0.15,0.06326056765009305,0.5073547654027865,0.0,0.0,0.03245766963734925,0.0,0.0,0.09692699730977122,0.15060179987024805
2023-03-23,风险平价策略,1.0,0.3,0.15,0.15,0.06427846915016867,0.504629892756032,0.0,0.0,0.03264274843080847,0.0,0.0,0.09844888966299098,0.1520091728079444
2023-03-24,风险平价策略,1.0,0.3,0.15,0.15,0.06009127364432988,0.47433255753229153,0.037384534910766085,0.0,0.031902763329171906,0.0,0.0,0.09628887058344067,0.15231546669768237
2023-03-27,风险平价策略,1.0,0.3,0.15,0.15,0.05456482150138363,0.45407661517476244,0.03469737073936085,0.03941677577957228,0.030084316377327038,0.0,0.0,0.08716010042759367,0.14929416222765382
2023-03-28,风险平价策略,1.0,0.3,0.15,0.15,0.054657098051871064,0.4546459259298556,0.03475429174262542,0.039470855505788355,0.030133559325864614,0.0,0.0,0.08633826944399495,0.14919669028957924
2023-03-29,风险平价策略,1.0,0.3,0.15,0.15,0.05707182836823242,0.47869926652120737,0.0,0.04157724366757679,0.03173560125213724,0.0,0.0,0.09091606019084611,0.14854321808437515
2023-03-30,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.49055832164608937,0.03814162500093584,0.04334005878761934,0.03310046844136334,0.0,0.0,0.09485952612399214,0.09948877439707063
2023-03-31,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5190831280489379,0.0,0.045951591339082144,0.03456436011865616,0.0,0.0,0.10040092049332372,0.09631753177377879
2023-04-03,风险平价策略,1.0,0.3,0.15,0.15,0.05823517961305238,0.4368509271432387,0.0365266026611206,0.04111643904090988,0.03184605364785752,0.015509886932934869,0.0,0.07991491096088607,0.15633250747168126
2023-04-04,风险平价策略,1.0,0.3,0.15,0.15,0.06143239475682177,0.46092781854376264,0.0,0.043371519922393506,0.03359406790270518,0.01636172192256104,0.0,0.0843124769517558,0.15644926951316984
2023-04-06,风险平价策略,1.0,0.3,0.15,0.15,0.058930929335608576,0.4638451431823149,0.0,0.043037331077410805,0.03157551220069587,0.0169070050762962,0.0,0.0857040791276736,0.15418825174183387
2023-04-07,风险平价策略,1.0,0.3,0.15,0.15,0.055444226517695844,0.44071381333804194,0.035701791323157164,0.040942722140631264,0.029711425247609623,0.016082828007957743,0.0,0.08140319342490633,0.15371553541896693
2023-04-10,风险平价策略,1.0,0.3,0.15,0.15,0.055794708565270155,0.44776543611125924,0.035450492741103776,0.04060394752136881,0.029615817788376547,0.016076337743114864,0.0,0.07469325952950658,0.15225078468012987
2023-04-11,风险平价策略,1.0,0.3,0.15,0.15,0.05882030353591424,0.4718234765899014,0.0,0.04247019505521798,0.031221719052213808,0.016947669649665882,0.0,0.07871663611708662,0.15218272629905033
2023-04-12,风险平价策略,1.0,0.3,0.15,0.15,0.056147274047377516,0.4488544486408409,0.03567994378528644,0.03993671185811181,0.02831628922426551,0.016193722868654573,0.0,0.07487160957546324,0.15242711133356657
2023-04-13,风险平价策略,1.0,0.3,0.15,0.15,0.05647616511191657,0.4474765593913901,0.03588302401903522,0.04016219429990838,0.02838565137435951,0.01628774413249886,0.0,0.0753286616708913,0.15295997815162263
2023-04-14,风险平价策略,1.0,0.3,0.15,0.15,0.05577307318118194,0.44616233662421567,0.03631825169404887,0.040667229365665074,0.028740591585825374,0.016240628051455812,0.0,0.07609788949760718,0.15263511917172776
2023-04-17,风险平价策略,1.0,0.3,0.15,0.15,0.0591051698419525,0.43861103454323047,0.0384333287973341,0.04300419192342759,0.03040583887367528,0.017203236483833123,0.0,0.07323719953654691,0.15628089317443966
2023-04-18,风险平价策略,1.0,0.3,0.15,0.15,0.06618654008113091,0.49105002424410593,0.04224833139533657,0.048226568832596246,0.0333117340097823,0.018976801437047996,0.0,0.0,0.14667434596522116
2023-04-19,风险平价策略,1.0,0.3,0.15,0.15,0.060085503184614766,0.4420137639339652,0.037246144586262984,0.04378253370483715,0.028664582128871224,0.016719559857260438,0.0,0.07148791260418817,0.15634028945494405
2023-04-20,风险平价策略,1.0,0.3,0.15,0.15,0.06082292426605281,0.44187731069783637,0.0374729724291036,0.044378466034221714,0.0273473692061411,0.016049035532253956,0.0,0.07205192183439045,0.15692536943662536
2023-04-21,风险平价策略,1.0,0.3,0.15,0.15,0.05142958295947525,0.4619519801957383,0.03617181694251044,0.038669472268471776,0.027156473658833287,0.015461224514970517,0.0,0.0691594494600005,0.14588182695371824
2023-04-24,风险平价策略,1.0,0.3,0.15,0.15,0.05672384004492986,0.50889545435192,0.0,0.04227323794734457,0.0,0.017057338827429044,0.0,0.07505012882837643,0.14468232897202568
2023-04-25,风险平价策略,1.0,0.3,0.15,0.15,0.05676939447200426,0.5088527802468833,0.0,0.04221802253121877,0.0,0.017069432100053725,0.0,0.07509037064983995,0.14473311963714372
2023-04-26,风险平价策略,1.0,0.3,0.15,0.15,0.05716865368286335,0.5091908900227748,0.0,0.04169813297666271,0.0,0.016623754178265674,0.0,0.07531856913943329,0.1449789279057851
2023-04-27,风险平价策略,1.0,0.3,0.15,0.15,0.06252482008651171,0.541696304890706,0.0,0.0,0.0,0.014899590326151404,0.0,0.08087928469663103,0.1454812963282045
2023-04-28,风险平价策略,1.0,0.3,0.15,0.15,0.06334675967231006,0.5426096356715441,0.0,0.0,0.0,0.015084340417415005,0.0,0.07895926423873081,0.1458475834845161
2023-05-04,风险平价策略,-1.0,0.0,0.0,0.0,0.09418303623565602,0.7902197676861094,0.0,0.0,0.0,0.0,0.0,0.11559719607823467,0.14630574532971446
2023-05-05,风险平价策略,-1.0,0.0,0.0,0.0,0.09273611909338034,0.7914128730090797,0.0,0.0,0.0,0.0,0.0,0.11585100789753999,0.14495972312991853
2023-05-08,风险平价策略,-1.0,0.0,0.0,0.0,0.10464797081906199,0.7804881313381798,0.0,0.0,0.0,0.0,0.0,0.11486389784275813,0.15632206549848876
2023-05-09,风险平价策略,-1.0,0.0,0.0,0.0,0.09431117359568245,0.7891510451149905,0.0,0.0,0.0,0.0,0.0,0.11653778128932717,0.14667052848456882
2023-05-10,风险平价策略,-1.0,0.0,0.0,0.0,0.0772450757353871,0.8039501836457639,0.0,0.0,0.0,0.0,0.0,0.11880474061884902,0.1306091576998089
2023-05-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0782000049055991,0.8026040165560828,0.0,0.0,0.0,0.0,0.0,0.11919597853831798,0.13163997931023022
2023-05-12,风险平价策略,-1.0,0.0,0.0,0.0,0.06955872959593001,0.8145346063772997,0.0,0.0,0.0,0.0,0.0,0.1159066640267704,0.12237596068285822
