date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2021-06-11,风险平价策略,1.0,0.3,0.15,0.15,0.09017513695228366,0.3823768317027197,0.03230456044822986,0.03725396831470156,0.026699466107444017,0.024667381686960543,0.04013370319191971,0.06638895159574096,0.18910268158677057
2021-06-15,风险平价策略,1.0,0.3,0.15,0.15,0.07854317604808926,0.413195707212139,0.030039096931482788,0.036195426102517275,0.028976421754446598,0.026604859361469835,0.030983053944686964,0.05546225864516827,0.17446736854121545
2021-06-16,风险平价策略,1.0,0.3,0.15,0.15,0.07883654755323138,0.4155935818090624,0.02835781631813492,0.034541638434683636,0.029251578656751143,0.02685203959003966,0.030855643778728185,0.05571115385936866,0.17446607767122718
2021-06-17,风险平价策略,1.0,0.3,0.15,0.15,0.08073780095889412,0.4138714986556386,0.029181952630220904,0.035472474440474064,0.030045666710043068,0.027003578437188588,0.03112345891851811,0.05256356924902263,0.17594205424633763
2021-06-18,风险平价策略,1.0,0.3,0.15,0.15,0.07893476686335223,0.43460429082839586,0.026924874914445188,0.033219810332742135,0.02541253763030035,0.023683225416927328,0.028387826219383943,0.048832667794452986,0.17068535169514665
2021-06-21,风险平价策略,1.0,0.3,0.15,0.15,0.08170476536859257,0.45236287074527876,0.0,0.03433769788526225,0.026475066904445833,0.02467232334447144,0.029586324626079366,0.05086095112586977,0.170991062159487
2021-06-22,风险平价策略,1.0,0.3,0.15,0.15,0.07860353247908414,0.43517723072806275,0.026584425845498926,0.03303616913350801,0.025470528646307063,0.023735107553574424,0.028464321025911614,0.048928684588053085,0.1703478761489662
2021-06-23,风险平价策略,1.0,0.3,0.15,0.15,0.07860224229756728,0.43520260569770575,0.026581821699702628,0.033031814465562345,0.025468149891964803,0.023734075298943717,0.028451462336178575,0.048927828312374945,0.17034346083491653
2021-06-24,风险平价策略,1.0,0.3,0.15,0.15,0.07871230252124621,0.4353718398882332,0.02658761759069004,0.0329737097560852,0.025501692941075713,0.023746122613015095,0.028498390943169364,0.0486083237464851,0.17037557940171164
2021-06-25,风险平价策略,1.0,0.3,0.15,0.15,0.0821811042504748,0.4535118130013193,0.027758724743641498,0.03442633985073314,0.026624612686360183,0.024790895978437453,0.0,0.0507065094890335,0.17212560343731834
2021-06-28,风险平价策略,1.0,0.3,0.15,0.15,0.07377167972669563,0.4322007845416185,0.027737833649797528,0.03423601801976907,0.02670532154198531,0.02452223600452889,0.029851112310754577,0.050975014204850566,0.16703318436870976
2021-06-29,风险平价策略,1.0,0.3,0.15,0.15,0.07300385929613884,0.4359738180658271,0.027491853205881406,0.034164287540487934,0.024844027416649567,0.02385200810657345,0.030265485321770216,0.05040466104667154,0.1656721327070357
2021-06-30,风险平价策略,1.0,0.3,0.15,0.15,0.07306416116754874,0.43645473583242594,0.027518101361029657,0.03415162884483983,0.02486023829521043,0.023866812236653486,0.030302899383562364,0.049781422878729546,0.16558448214812077
2021-07-01,风险平价策略,1.0,0.3,0.15,0.15,0.07426018739108593,0.43299243696586437,0.02789052985913503,0.03402501845676273,0.02515881780481073,0.024252569335166087,0.030792342440209758,0.050628097746965396,0.16720817914622474
2021-07-02,风险平价策略,1.0,0.3,0.15,0.15,0.07128330587174855,0.4350966691008055,0.028014182912172246,0.03416433726531878,0.025266393149753832,0.024373268527790367,0.030943132049558186,0.05085871112285247,0.1644670648728596
2021-07-05,风险平价策略,1.0,0.3,0.15,0.15,0.07064983108660325,0.435773247699371,0.028075577966013406,0.03422484411765713,0.025310179561391387,0.02441510203728654,0.030587677518048133,0.05096354001362918,0.16387398227100547
2021-07-06,风险平价策略,1.0,0.3,0.15,0.15,0.07193853427070376,0.43174476866835676,0.028598566344568022,0.03437046248479012,0.025763913779890898,0.02484112855534382,0.030791679049501003,0.05195094684684557,0.16568540797395337
2021-07-07,风险平价策略,1.0,0.3,0.15,0.15,0.07192557374252523,0.4439397085353044,0.02752236853226435,0.03333399609894318,0.020610470852690885,0.02023631863070995,0.02853971717837346,0.053891846429188484,0.163540367037047
2021-07-08,风险平价策略,1.0,0.3,0.15,0.15,0.06211829098616194,0.45512239643099944,0.02776415334548928,0.032571598959936186,0.019272713105613383,0.01914389912922219,0.029601378785297165,0.054405569257280344,0.1536342188492375
2021-07-09,风险平价策略,1.0,0.3,0.15,0.15,0.06232150508448914,0.45435958397495174,0.027851517271529697,0.032671081503929875,0.01933123334050889,0.019201753761240174,0.029672083025148333,0.05459124203820215,0.15393789992338572
2021-07-12,风险平价策略,1.0,0.3,0.15,0.15,0.061983193256980734,0.45470328053915,0.02787235452531936,0.03270010690490903,0.01934740051562386,0.0192183232239976,0.02969641524753381,0.05447892578648556,0.15359592382102666
2021-07-13,风险平价策略,1.0,0.3,0.15,0.15,0.06198229804340415,0.45470252922631227,0.027874198354557702,0.03269916761250715,0.01934682773960308,0.01921841901150326,0.029697497083744227,0.05447906292836803,0.1535952668690357
2021-07-14,风险平价策略,1.0,0.3,0.15,0.15,0.06198577172355649,0.454727157250843,0.027834309406859718,0.03270221750499307,0.019348728272263964,0.01921962282682504,0.02969996097757279,0.05448223203708591,0.15359537796906142
2021-07-15,风险平价策略,1.0,0.3,0.15,0.15,0.07437263665768047,0.41023817645616995,0.03371216265724025,0.038172947246934076,0.021399620951267764,0.01933446591855684,0.03609753562492256,0.06667245448722804,0.17131614019707012
2021-07-16,风险平价策略,1.0,0.3,0.15,0.15,0.07818677121600592,0.43133298980637574,0.0,0.040128686214899616,0.0225050477376742,0.02014977715010854,0.03794953233726406,0.06974719553767192,0.17212712651338108
2021-07-19,风险平价策略,1.0,0.3,0.15,0.15,0.07934961499249299,0.43256089654226393,0.0,0.03936301708983673,0.022850910549508295,0.020193479539030945,0.03864737571869551,0.0670347055681716,0.17260216478884824
2021-07-20,风险平价策略,1.0,0.3,0.15,0.15,0.07784067231253963,0.4386741018302892,0.0,0.037816269017818094,0.020796440772964598,0.018050877284818887,0.039088092092837236,0.06773354668873237,0.1702166486086077
2021-07-21,风险平价策略,1.0,0.3,0.15,0.15,0.07725518585598858,0.4410422962560207,0.0,0.03698177920875608,0.020941115845039538,0.01808121459935662,0.03862736375874275,0.06707104447609569,0.16934575604318428
2021-07-22,风险平价策略,1.0,0.3,0.15,0.15,0.0931671537562543,0.5151856722258367,0.0,0.0446420407850904,0.02522628283140002,0.02177885040141849,0.0,0.0,0.1664472222973066
2021-07-23,风险平价策略,1.0,0.3,0.15,0.15,0.08269930958260886,0.4644657616172457,0.0,0.04029078322128311,0.022766163022636753,0.01964855485230964,0.0,0.07012942770391588,0.1725515039621291
2021-07-26,风险平价策略,1.0,0.3,0.15,0.15,0.06908195732531901,0.47417884242404407,0.0,0.04140575379772284,0.02296866455367399,0.020203342637156816,0.0,0.07216143926208324,0.16013629460495382
2021-07-27,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4665642275092821,0.047622817189261236,0.0510349135812371,0.02846530007015152,0.025094933523239406,0.0,0.08121780812682865,0.10505980862588618
2021-07-28,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5009490031168675,0.0,0.05430933295525476,0.030573793356513924,0.02695128508320067,0.0,0.08721658548816295,0.10145581838467967
2021-07-29,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.4682118015521395,0.0,0.05075814559765306,0.028574090799145285,0.025189245873988953,0.04575553523192346,0.0815111809451498,0.10351610269475114
2021-07-30,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.46821860559322964,0.0,0.050758562350809604,0.0285727362002048,0.02518713600530565,0.04575266777362601,0.08151029207682421,0.10351481238377506
2021-08-02,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5742900079340254,0.0,0.0605392750029275,0.03479494320052929,0.030375773862517712,0.0,0.0,0.08167892217891469
2021-08-03,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6281657483973552,0.0,0.0,0.03852549733383062,0.03330875426881424,0.0,0.0,0.07491227962270565
2021-08-04,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6278453738201665,0.0,0.0,0.03870113869988891,0.03345348747994449,0.0,0.0,0.07498044391806752
2021-08-05,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.6628287985319171,0.0,0.0,0.03717120146808276,0.0,0.0,0.0,0.064889824212872
2021-08-06,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5749817127096141,0.0,0.06404494786581527,0.03249668457267967,0.028476654851891072,0.0,0.0,0.08125870040623148
2021-08-09,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.47533936893140677,0.0,0.08241361906057248,0.03586957478497595,0.031153724593093776,0.07522371262995092,0.0,0.0929157654981063
2021-08-10,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.49747849858108645,0.0,0.08625166719571897,0.037539110032972604,0.0,0.0787307241902219,0.0,0.0848538720661764
2021-08-11,风险平价策略,1.0,0.3,0.15,0.15,0.09706662519276986,0.4274087181864842,0.0,0.0748269807641762,0.03252862749481006,0.0,0.06816904836175972,0.0,0.17611600303084662
2021-08-12,风险平价策略,1.0,0.3,0.15,0.15,0.09384287480739734,0.4120875044389924,0.0,0.0721545519872798,0.03144067784862456,0.027157927612585807,0.06331646330512009,0.0,0.17995638303629616
